ORF	phi	Evolve Steps	Evolve Time	Eta_initial	Eta_final	Final \Delta Eta	Mean Mutation \Delta Eta	Var Mutation \Delta Eta	# Fix
YNR032W	0.01285	7333	20001083946	1584.889	1587.533	-2.644	-0.03417	0.4202	
YNR033W	0.03251	15417	20000705338	3777.447	3608.153	169.294	-0.3886	2.5	
YNR034W	0.02984	6763	20000511645	1372.771	1374.680	-1.908	-0.02858	0.2783	
YNR035C	0.2229	6104	20000805414	1490.282	1441.006	49.276	-0.2065	0.3248	
YNR036C	0.1356	3388	20020525341	639.175	634.327	4.848	-0.05	0.05814	
YNR037C	0.1306	1928	20003969765	374.989	374.106	0.883	-0.02374	0.02211	
YNR038W	0.06684	12190	20000579879	2966.260	2771.713	194.547	-0.4195	1.514	
YNR039C	0.02698	12896	20001482125	2776.012	2713.868	62.144	-0.2043	1.434	
YNR040W	0.0566	5553	20005325478	1093.772	1082.235	11.537	-0.03892	0.1946	
YNR041C	0.06105	8504	20004946533	1624.663	1593.256	31.407	-0.1406	0.4364	
YNR043W	0.3329	6690	20003700401	1737.661	1662.609	75.053	-0.2602	0.3239	
YNR044W	0.1834	13451	20003790998	3541.050	3153.108	387.943	-0.6987	1.447	
YNR045W	0.009828	9716	20001166969	2196.118	2187.652	8.467	-0.06227	1.041	
YNR046W	0.3145	2722	20002458954	560.659	555.938	4.721	-0.08584	0.06705	
YNR047W	0.004652	18487	20000339506	4414.067	4362.511	51.556	-0.123	3.986	
YNR048W	0.01075	8166	20001361335	1728.901	1715.281	13.621	-0.01061	0.5866	
YNR049C	0.04938	4476	20001109447	886.448	886.867	-0.419	0.005873	0.1512	
YNR050C	0.2161	8412	20001222705	1998.384	1878.364	120.021	-0.2762	0.3478	
YNR051C	0.01042	10550	20000214271	2326.234	2303.364	22.869	-0.04748	0.9369	
YNR052C	0.1513	7587	20001453324	1934.479	1835.316	99.163	-0.3133	0.5157	
YNR053C	0.2067	8130	20004323784	2193.652	2061.632	132.021	-0.3957	0.5466	
YNR054C	0.1136	5570	20002352380	1371.103	1330.943	40.160	-0.1837	0.3156	
YNR055C	0.06298	11895	20000866332	2676.274	2557.546	118.727	-0.3282	0.9225	
YNR056C	0.001281	11608	20002887083	2550.088	2552.278	-2.191	-0.007894	1.322	
YNR057C	0.01243	4939	20004530682	1005.686	1002.450	3.237	-0.02399	0.2221	
YNR058W	0.005182	9740	20011242292	2153.597	2149.947	3.650	0.02439	0.9461	
YNR059W	0.002832	11614	20000732302	2687.545	2666.355	21.190	-0.002604	1.539	
YNR060W	0.008437	15327	20002073534	3418.452	3337.133	81.319	-0.126	2.1	
YNR061C	0.08632	4760	20000572786	926.291	916.152	10.139	-0.08237	0.1515	
YNR062C	0.0008873	7162	20001392621	1431.626	1420.446	11.180	0.02037	0.4411	
YNR063W	0.001971	12306	20000243314	2845.492	2824.740	20.752	-0.02714	2.044	
YNR064C	0.00477	6071	20001260899	1240.626	1239.956	0.671	0.01492	0.245	
YNR065C	0.02646	21448	20001111720	5700.301	5325.437	374.864	-0.6208	4.463	
YNR066C	0.002684	8557	20001543808	1909.773	1909.650	0.123	-0.05115	0.6375	
YNR067C	0.07865	20179	20002437708	5727.247	5098.900	628.348	-0.8598	3.072	
YNR068C	0.001159	5441	20004763542	1161.697	1169.340	-7.643	0.04645	0.3107	
YNR069C	0.0006459	9817	20001326388	2184.270	2185.377	-1.107	-0.02986	0.9706	
YNR070W	0.001939	28059	20000656287	7366.169	7210.714	155.455	-0.1973	11.71	
YNR071C	0.007413	7160	20002591071	1480.758	1477.930	2.827	-0.02736	0.4239	
YNR072W	0.001721	12053	20000260692	2552.989	2550.908	2.082	-0.0634	1.281	
YNR073C	0.006495	10609	20000843048	2259.229	2230.920	28.309	-0.03642	0.8481	
YNR074C	0.03016	8338	20001830532	1643.417	1631.880	11.536	-0.06751	0.4688	
YNR075W	0.001212	7420	20002423470	1640.001	1635.790	4.212	0.02176	0.5551	
YNR076W	0.1148	2889	20007232983	497.712	493.557	4.154	-0.03175	0.03102	
YOL001W	0.006096	6316	20000280396	1264.654	1255.925	8.729	-0.03346	0.3057	
YOL002C	0.1879	5895	20002223579	1378.048	1326.382	51.666	-0.2102	0.2475	
YOL003C	0.01123	7417	20001948542	1668.690	1637.788	30.902	-0.07341	0.5617	
YOL004W	0.04458	26133	20000073009	8966.702	7482.368	1484.333	-1.398	8.765	
YOL005C	0.1619	2467	20025592785	497.132	493.365	3.767	-0.03352	0.03748	
YOL006C	0.01734	14576	20000426494	3699.662	3588.851	110.811	-0.2036	2.457	
YOL007C	0.06092	7090	20001608546	1473.250	1451.880	21.369	-0.1223	0.3586	
YOL008W	0.01621	4517	20009420484	874.413	870.478	3.935	-0.004602	0.1551	
YOL009C	0.02488	5576	20008718289	1163.144	1148.841	14.303	-0.05074	0.2605	
YOL010W	0.04937	7883	20003110306	1610.288	1571.142	39.146	-0.1298	0.3824	
YOL011W	0.00222	14920	20000626321	3205.560	3188.039	17.521	-0.05379	2.139	
YOL012C	0.1126	3213	20003374085	561.301	555.560	5.742	-0.02738	0.0581	
YOL013C	0.008605	11328	20004193844	2531.013	2496.991	34.023	-0.08128	1.416	
YOL014W	0.1152	2566	20006616614	515.457	512.119	3.338	-0.03186	0.06596	
YOL015W	0.0008575	12038	20000772859	2668.302	2690.937	-22.635	-0.02632	1.638	
YOL016C	0.08366	8846	20000470657	1980.937	1920.603	60.334	-0.2242	0.6188	
YOL017W	0.009406	13831	20001526638	3381.473	3341.142	40.331	-0.08104	2.282	
YOL018C	0.01335	7575	20001055820	1746.713	1720.355	26.358	-0.07212	0.5407	
YOL019W	0.1159	10218	20000899814	2514.285	2364.709	149.576	-0.4182	0.7457	
YOL020W	0.04904	12350	20002933277	2698.179	2610.169	88.010	-0.2467	0.985	
YOL021C	0.09109	17188	20001671677	5028.646	4523.230	505.416	-0.7935	2.67	
YOL022C	0.09235	7534	20002862446	1795.007	1742.738	52.269	-0.2037	0.4426	
YOL023W	0.002558	13937	20000954637	3176.458	3149.075	27.384	-0.02403	1.868	
YOL024W	0.007899	3434	20014298836	723.685	724.536	-0.851	0.02339	0.1471	
YOL025W	0.003522	13665	20000436062	3120.872	3092.868	28.004	-0.03698	2.582	
YOL026C	0.06623	2265	20013623534	468.348	467.168	1.180	0.002118	0.03809	
YOL027C	0.09374	10809	20000960541	2590.032	2484.280	105.751	-0.3239	0.8503	
YOL028C	0.01239	5048	20002751344	1052.352	1028.471	23.881	-0.09313	0.1826	
YOL029C	0.02237	3754	20002423224	847.691	848.616	-0.924	0.01485	0.1607	
YOL030W	0.678	6340	20002213040	2163.671	2027.952	135.720	-0.4015	0.4742	
YOL031C	0.0259	8221	20004753311	1871.674	1841.113	30.562	-0.06905	0.6739	
YOL032W	0.04605	5136	20000525511	1046.037	1037.965	8.072	-0.02033	0.1797	
YOL033W	0.01403	11236	20000263769	2438.816	2425.041	13.775	-0.006216	1.166	
YOL034W	0.007385	21545	20001664677	5765.022	5460.910	304.112	-0.2925	5.957	
YOL036W	0.01697	16709	20000874699	3713.382	3550.668	162.714	-0.3285	2.588	
YOL038W	0.3916	4434	20002667191	1088.569	1049.764	38.805	-0.1999	0.141	
YOL039W	5.298	1305	20006323398	439.366	431.385	7.981	-0.06826	0.009122	
YOL040C	4.571	1521	20011706738	590.547	579.302	11.245	-0.1302	0.02847	
YOL041C	0.01429	9263	20013201401	2043.426	2017.670	25.756	-0.09956	0.6922	
YOL042W	0.01519	7369	20003958120	1609.574	1570.142	39.432	-0.04911	0.5258	
YOL043C	0.03074	7737	20001447367	1649.996	1631.703	18.294	-0.129	0.4223	
YOL044W	0.0257	7471	20000901229	1691.242	1656.713	34.529	-0.09085	0.6102	
YOL045W	0.004052	22526	20000841683	5644.586	5589.713	54.873	-0.09784	6.353	
YOL047C	0.003702	7855	20003089455	1555.985	1557.101	-1.117	-0.002629	0.5849	
YOL048C	0.01803	7263	20000152893	1492.126	1491.569	0.556	0.01517	0.5284	
YOL049W	0.1149	9026	20000831778	2218.111	2103.885	114.226	-0.3309	0.7225	
YOL051W	0.02476	20402	20000686937	5683.714	5205.353	478.361	-0.6488	4.882	
YOL052C	0.09182	7215	20000035648	1735.458	1684.569	50.889	-0.1925	0.4514	
YOL053W	0.01433	7777	20008148721	1736.867	1731.751	5.116	-0.02236	0.5667	
YOL054W	0.03249	7210	20011324911	1791.351	1756.112	35.239	-0.08656	0.5136	
YOL055C	0.003121	11700	20000325423	2523.953	2496.975	26.978	0.02015	1.276	
YOL056W	0.04982	6014	20004034399	1297.249	1292.497	4.752	-0.07611	0.3172	
YOL057W	0.04624	13721	20001441422	3353.350	3162.760	190.590	-0.3953	1.661	
YOL058W	0.05348	8904	20001084152	1878.690	1818.027	60.662	-0.1349	0.5515	
YOL059W	0.1093	9014	20003410268	1950.174	1885.679	64.495	-0.2021	0.5362	
YOL060C	0.04316	14660	20001832162	3350.021	3159.849	190.171	-0.3592	1.585	
YOL061W	0.2753	8420	20000471065	2281.743	2092.105	189.638	-0.4325	0.574	
YOL062C	0.02491	10120	20000479020	2207.199	2163.414	43.785	-0.1586	0.8214	
YOL063C	0.006433	19449	20000638888	4880.162	4653.422	226.740	-0.367	4.962	
YOL064C	0.1326	7049	20001834624	1559.271	1507.573	51.697	-0.1894	0.3397	
YOL065C	0.01947	8120	20002899217	1690.370	1653.719	36.652	-0.1139	0.5076	
YOL066C	0.01504	11931	20000741254	2712.579	2647.160	65.418	-0.1826	1.267	
YOL067C	0.001894	3884	20008471617	741.852	739.816	2.035	-0.01197	0.1018	
YOL068C	0.02131	10190	20001401874	2245.930	2236.380	9.551	-0.06925	1.002	
YOL069W	0.002982	8133	20004653771	2007.800	1996.720	11.079	-0.07113	1.067	
YOL070C	0.03384	10460	20000412120	2281.984	2221.722	60.262	-0.1386	0.9807	
YOL071W	0.04032	3210	20004095024	677.642	673.027	4.614	-0.01867	0.09806	
YOL072W	0.003608	9295	20001572906	2058.694	2043.598	15.096	-0.02763	1.061	
YOL073C	0.03417	7328	20003574379	1395.773	1374.149	21.624	-0.09126	0.3341	
YOL075C	0.003672	27851	20000092324	7195.806	6798.196	397.609	-0.2839	9.361	
YOL076W	0.01316	15466	20001677017	3822.014	3737.889	84.125	-0.2333	3.165	
YOL077C	0.215	5156	20000970713	1244.990	1210.119	34.871	-0.1934	0.1831	
YOL078W	0.003737	22902	20000172717	6185.153	5976.685	208.468	-0.2806	7.449	
YOL080C	0.04104	5615	20005927035	1242.217	1233.372	8.845	-0.02389	0.2829	
YOL081W	0.005515	60967	20000083165	27553.843	20874.998	6678.845	-2.809	87.99	
YOL082W	0.01804	8105	20003348444	1837.616	1798.398	39.218	-0.1481	0.6912	
YOL083W	0.02804	7856	20007137493	1812.393	1785.995	26.398	-0.1216	0.6306	
YOL084W	0.004647	21400	20000719594	4929.659	4939.768	-10.108	-0.1102	4.939	
YOL086C	11.8	976	20010869593	1497.281	1432.760	64.520	-0.2984	0.1523	
YOL087C	0.004983	22374	20000578112	5881.082	5715.275	165.807	-0.2076	7.872	
YOL088C	0.09065	5278	20001221213	1187.121	1170.206	16.915	-0.1324	0.2818	
YOL089C	0.003366	20426	20000430900	5231.526	5145.970	85.556	-0.1909	6.4	
YOL090W	0.03354	18878	20000581274	4842.293	4488.142	354.151	-0.5889	3.463	
YOL091W	0.00178	11198	20001369778	2853.972	2812.057	41.915	-0.02534	2.179	
YOL092W	0.396	5145	20002701428	1331.598	1279.574	52.024	-0.209	0.1689	
YOL093W	0.03784	5779	20003392851	1262.889	1246.226	16.663	-0.04854	0.3064	
YOL094C	0.09238	6823	20004987125	1405.721	1363.401	42.320	-0.1602	0.3016	
YOL095C	0.006011	14154	20000199056	3318.079	3338.231	-20.152	0.0167	2.484	
YOL096C	0.01423	5985	20000841751	1341.998	1327.782	14.216	-0.0823	0.2466	
YOL097C	0.5137	5974	20001492159	1916.192	1806.478	109.714	-0.3494	0.3488	
YOL098C	0.0501	18770	20001319171	5268.546	4804.358	464.188	-0.7109	3.461	
YOL100W	0.003583	22281	20000862609	5520.257	5485.465	34.792	-0.2484	7.558	
YOL101C	0.02068	6230	20013506491	1339.804	1338.682	1.122	0.01031	0.3823	
YOL102C	0.06125	4693	20005023122	978.037	976.971	1.066	-0.01732	0.2145	
YOL103W	0.05326	12630	20001542868	2824.622	2665.921	158.701	-0.3267	0.98	
YOL104C	0.003284	7004	20002821324	1557.977	1535.752	22.225	-0.03357	0.5319	
YOL105C	0.005841	12967	20000496383	2595.128	2538.100	57.028	-0.007485	1.372	
YOL107W	0.009444	7170	20003422450	1487.288	1484.701	2.587	-0.0257	0.4599	
YOL108C	0.08973	3015	20000958979	632.141	626.038	6.104	-0.05161	0.06685	
YOL109W	4.905	950	20112425035	465.851	460.132	5.719	-0.09073	0.01456	
YOL110W	0.02375	5299	20004631408	1012.645	1010.533	2.112	-0.04973	0.2983	
YOL111C	0.1793	4270	20014757487	900.450	882.217	18.233	-0.1117	0.1312	
YOL112W	0.01717	9703	20005162150	2226.513	2167.344	59.169	-0.1717	0.9086	
YOL113W	0.001994	13331	20002462136	3071.758	3063.401	8.357	-0.01466	2.137	
YOL114C	0.008035	4027	20019011560	850.611	844.620	5.991	-0.06421	0.1151	
YOL115W	0.0131	11736	20000639939	2660.441	2621.747	38.695	-0.1247	1.161	
YOL116W	0.006309	7720	20001729596	1668.079	1671.242	-3.162	-0.05229	0.5577	
YOL117W	0.001908	12185	20001466312	2999.867	3004.049	-4.182	-0.06096	2.411	
YOL119C	0.05884	10855	20000275544	2251.864	2168.695	83.169	-0.208	0.6076	
YOL120C	3.701	1907	20009419913	786.626	761.220	25.406	-0.1672	0.05064	
YOL121C	5.406	1267	20012922189	598.859	587.329	11.530	-0.1214	0.02665	
YOL122C	0.05348	11982	20003420046	2628.091	2505.088	123.003	-0.3247	0.9215	
YOL123W	0.2155	7683	20003967756	2428.563	2271.057	157.506	-0.441	0.6153	
YOL124C	0.1631	7243	20001535457	1893.862	1841.409	52.453	-0.2762	0.4857	
YOL125W	0.02641	9635	20000731094	2146.059	2099.630	46.429	-0.1449	0.8321	
YOL126C	0.02819	8490	20000336811	1669.590	1629.531	40.059	-0.07096	0.4976	
YOL127W	3.128	1829	20005379816	590.105	578.874	11.231	-0.1093	0.0293	
YOL128C	0.01086	7239	20000048562	1647.333	1647.401	-0.068	0.02013	0.6357	
YOL129W	0.2321	3647	20001604535	773.190	761.128	12.062	-0.0801	0.08489	
YOL130W	0.02257	17644	20001474373	4234.981	4089.489	145.492	-0.2528	3.413	
YOL131W	0.014	2186	20000437109	447.349	447.004	0.345	-0.01128	0.04057	
YOL132W	0.005337	9271	20001239497	2102.556	2080.036	22.520	-0.02072	0.7721	
YOL133W	0.08856	2165	20001851755	499.278	497.684	1.594	-0.03287	0.03156	
YOL135C	0.03764	4389	20000074033	941.103	937.295	3.808	-0.06927	0.2273	
YOL136C	0.008984	7803	20001351697	1748.612	1734.528	14.084	0.008519	0.5476	
YOL137W	0.01581	10749	20005908759	2242.907	2194.629	48.277	-0.09609	0.8816	
YOL138C	0.002199	26933	20000407679	7372.965	7117.422	255.543	-0.2755	10.79	
YOL139C	1.017	3014	20001675345	900.824	874.281	26.543	-0.1669	0.08179	
YOL140W	0.01797	8820	20001484317	1861.496	1857.951	3.545	-0.006782	0.5871	
YOL141W	0.004321	13994	20000404295	3313.559	3321.735	-8.176	0.1331	2.819	
YOL142W	0.1039	4806	20017985162	1015.419	1006.533	8.885	-0.08036	0.1489	
YOL143C	0.2634	3425	20001036045	703.012	697.362	5.649	-0.06736	0.05364	
YOL144W	0.027	8534	20000131567	2169.624	2133.380	36.244	-0.1424	0.9756	
YOL145C	0.01414	20615	20000106022	5554.902	5253.871	301.031	-0.4448	5.211	
YOL146W	0.05819	3812	20003890611	811.441	815.158	-3.716	0.004321	0.1501	
YOL147C	0.2068	4741	20003081412	997.826	981.737	16.090	-0.1244	0.1495	
YOL148C	0.02213	12212	20002750189	2810.750	2740.621	70.129	-0.1479	1.525	
YOL149W	0.06322	4325	20004498228	973.959	969.827	4.132	-0.03017	0.1571	
YOL151W	0.2381	6100	20002964937	1479.050	1428.637	50.413	-0.2372	0.2489	
YOL152W	0.00347	13071	20001759987	2881.972	2831.174	50.798	-0.08949	1.548	
YOL154W	0.01386	5292	20007769275	1049.904	1049.669	0.235	-0.02784	0.1582	
YOL155C	0.01247	24467	20000616284	4893.525	4614.411	279.114	-0.36	3.589	
YOL156W	0.0005062	12262	20000894212	2589.381	2597.226	-7.845	0.03391	1.434	
YOL157C	0.002408	11446	20002238548	2708.294	2668.696	39.598	-0.04936	1.413	
YOL158C	0.09924	12181	20001115727	2818.399	2631.037	187.362	-0.3977	0.9099	
YOL159C	0.032	3529	20031533013	720.377	710.927	9.449	-0.02798	0.07718	
YOL161C	0.03894	2878	20018063867	495.478	496.593	-1.114	-0.002267	0.04405	
YOL162W	0.01304	4711	20008281550	912.192	909.718	2.474	0.01153	0.1569	
YOL163W	0.01256	3389	20000747361	706.558	708.852	-2.294	0.03638	0.09351	
YOL164W	0.002028	13560	20000119723	3054.690	2990.780	63.910	-0.04219	1.828	
YOL165C	0.01221	2944	20000025415	595.921	598.948	-3.027	0.06658	0.078	
YOR001W	0.1064	13061	20000880220	3504.804	3226.089	278.715	-0.5379	1.43	
YOR002W	0.07716	10664	20000373680	2488.013	2355.933	132.080	-0.354	0.8923	
YOR003W	0.0009093	9799	20003247819	2128.966	2106.556	22.409	-0.03474	0.8151	
YOR004W	0.3336	4449	20001509280	1076.230	1055.117	21.113	-0.1659	0.1355	
YOR005C	0.001818	19070	20000283147	4688.262	4672.828	15.433	-0.1103	4.556	
YOR006C	0.05219	5856	20004234349	1350.242	1348.167	2.075	-0.0234	0.3816	
YOR007C	0.6086	5086	20002678275	1497.163	1434.474	62.689	-0.2663	0.2101	
YOR008C	0.1017	7720	20002225252	1647.844	1605.182	42.663	-0.1976	0.3647	
YOR008CA	0.01253	1579	20025415936	305.804	305.331	0.472	-0.002553	0.0272	
YOR009W	0.06288	11631	20002346799	2198.324	2134.206	64.118	-0.1846	0.7747	
YOR010C	0.6847	4876	20004951154	1054.319	1034.668	19.652	-0.1877	0.1212	
YOR011W	0.008387	28627	20000615559	7884.339	7273.223	611.116	-0.4834	10.06	
YOR012W	0.02197	2910	20004356686	571.143	568.311	2.832	-0.01031	0.06041	
YOR014W	0.01597	14974	20001348143	3640.182	3489.904	150.278	-0.2788	2.202	
YOR016C	0.06619	4373	20000056746	871.421	868.461	2.959	-0.02142	0.1185	
YOR017W	0.02332	15642	20000889180	3888.875	3646.537	242.338	-0.4085	2.237	
YOR018W	0.006931	17934	20000171040	4074.727	3989.370	85.357	-0.2226	3.43	
YOR019W	0.002115	14401	20001154445	3461.035	3411.300	49.735	-0.103	2.286	
YOR020C	0.5686	2237	20030331069	438.563	434.200	4.363	-0.04701	0.01792	
YOR021C	0.3281	3738	20005194037	897.578	880.235	17.343	-0.143	0.1243	
YOR022C	0.009137	14606	20002809805	3410.772	3348.080	62.692	-0.09332	2.366	
YOR023C	0.03348	11526	20007695788	2612.454	2516.640	95.814	-0.2513	1.275	
YOR025W	0.007488	9368	20014746572	2015.680	1968.060	47.619	-0.08482	0.8003	
YOR026W	0.02064	6857	20016436704	1476.246	1461.740	14.506	-0.05579	0.359	
YOR027W	0.5208	7392	20001184783	2717.038	2496.942	220.096	-0.4733	0.5541	
YOR028C	0.01087	6480	20001871475	1269.378	1271.423	-2.046	-0.008643	0.3408	
YOR030W	0.001613	12724	20008592763	2866.490	2832.103	34.386	-0.02827	1.497	
YOR032C	0.0008429	8770	20004054358	1949.534	1933.989	15.545	-0.03022	0.9521	
YOR033C	0.009159	14060	20000111855	3351.994	3276.677	75.318	-0.1038	2.103	
YOR034C	0.01726	15228	20000152195	3589.520	3464.322	125.198	-0.2429	2.457	
YOR035C	0.005162	16265	20004335451	3832.094	3831.282	0.812	-0.04368	3.747	
YOR036W	0.02106	5664	20000429398	1241.204	1229.437	11.767	-0.0663	0.2764	
YOR037W	0.006045	7538	20000155660	1601.202	1594.753	6.450	-0.03034	0.6147	
YOR038C	0.004619	18259	20002157324	4397.913	4287.782	110.131	-0.02848	4.382	
YOR039W	0.04977	5012	20001252234	1107.720	1088.893	18.827	-0.08832	0.2689	
YOR040W	0.01638	5847	20006973825	1216.379	1215.349	1.030	-0.04212	0.3266	
YOR042W	0.09926	7938	20001015202	1810.901	1767.102	43.799	-0.2107	0.5243	
YOR043W	0.03686	9553	20003920375	2198.599	2145.218	53.381	-0.1811	0.9837	
YOR044W	0.03747	3368	20005086982	652.247	655.339	-3.092	-0.02043	0.09391	
YOR045W	0.4091	1404	20016087346	251.569	251.070	0.499	-0.004449	0.008589	
YOR046C	0.2904	7635	20001479445	2168.650	2034.561	134.090	-0.3847	0.4875	
YOR047C	0.01973	9136	20002365515	1971.492	1958.964	12.528	-0.07322	0.7104	
YOR048C	0.03382	19052	20001934043	5092.209	4749.617	342.592	-0.5112	3.383	
YOR049C	0.002198	7485	20001371980	1541.033	1532.667	8.366	-0.02176	0.5113	
YOR051C	0.0786	7720	20003891652	1808.015	1754.190	53.825	-0.2007	0.4369	
YOR052C	0.04445	2836	20006324952	625.415	624.797	0.618	0.01267	0.05796	
YOR054C	0.006683	13642	20001358230	3120.034	3087.626	32.408	-0.04144	1.462	
YOR056C	0.1616	8087	20006158108	2040.448	1948.973	91.476	-0.322	0.4614	
YOR057W	0.02611	7911	20002802245	1741.915	1708.564	33.351	-0.09439	0.537	
YOR058C	0.001986	17950	20000209394	4429.748	4444.367	-14.619	0.0295	5.071	
YOR059C	0.03088	9114	20001191336	1998.419	1943.914	54.505	-0.1696	0.5685	
YOR060C	0.001249	5325	20001596784	1098.976	1100.767	-1.791	-0.01303	0.3131	
YOR061W	0.09203	6573	20008633308	1452.656	1438.440	14.216	-0.1438	0.3554	
YOR062C	0.01951	5195	20000339612	1141.217	1138.907	2.310	-0.03411	0.277	
YOR063W	5.543	1759	20042333359	1691.383	1603.964	87.419	-0.3263	0.178	
YOR064C	0.01421	4153	20000720722	924.853	926.097	-1.245	0.02514	0.1519	
YOR065W	0.02311	7014	20001777964	1332.633	1321.454	11.179	-0.05147	0.3101	
YOR066W	0.00841	13528	20000788853	2951.982	2909.498	42.483	-0.1035	1.878	
YOR067C	0.2036	9643	20000629489	2650.820	2474.822	175.998	-0.4243	0.8265	
YOR068C	0.00254	2748	20001548024	474.342	471.038	3.303	-0.01353	0.04933	
YOR069W	0.02613	13290	20000146813	3152.205	3079.624	72.582	-0.1899	1.802	
YOR070C	0.008067	12853	20000083310	2987.480	2964.800	22.680	-0.006548	2.088	
YOR071C	0.008785	12321	20000008792	2710.805	2683.832	26.973	-0.1093	1.195	
YOR073W	0.01398	11941	20003499162	2717.342	2705.278	12.064	0.01786	1.552	
YOR074C	0.02271	6185	20000286936	1315.934	1293.770	22.164	-0.05253	0.2846	
YOR075W	0.01494	6311	20001011494	1502.772	1482.337	20.435	-0.1204	0.4882	
YOR076C	0.005864	15199	20001582611	3552.465	3478.580	73.885	-0.1956	2.891	
YOR077W	0.02231	4611	20011448180	988.696	981.117	7.579	-0.03883	0.1936	
YOR078W	0.09024	4128	20001518597	906.446	893.644	12.802	-0.08197	0.1513	
YOR079C	0.05465	6824	20000455929	1345.928	1341.433	4.494	-0.03937	0.3747	
YOR080W	0.004796	14831	20001250567	3589.203	3569.163	20.040	-0.001203	2.982	
YOR081C	0.01246	15811	20000225569	3615.485	3505.512	109.974	-0.1882	2.689	
YOR083W	0.00481	6718	20021411974	1279.335	1282.847	-3.512	0.02423	0.389	
YOR084W	0.02677	8260	20001335613	1705.228	1676.782	28.446	-0.08786	0.5466	
YOR085W	0.1372	6949	20002288400	1542.270	1475.251	67.018	-0.2091	0.3554	
YOR086C	0.06258	20925	20000294974	6259.740	5471.670	788.070	-0.9666	3.914	
YOR087W	0.009848	13944	20001029966	3166.813	3095.760	71.053	-0.1627	2.055	
YOR089C	0.1249	4447	20008086584	888.607	874.462	14.145	-0.09012	0.1051	
YOR090C	0.02483	12389	20002259718	2633.907	2550.272	83.635	-0.1729	1.149	
YOR091W	0.1423	6191	20011349522	1482.569	1457.361	25.208	-0.1388	0.2516	
YOR092W	0.0129	13662	20000053826	2873.467	2778.087	95.381	-0.1582	1.534	
YOR093C	0.007326	32975	20001238527	9794.381	9013.415	780.965	-0.7412	16.1	
YOR094W	0.0649	3721	20010603108	765.484	760.028	5.456	-0.05862	0.09523	
YOR095C	0.1439	5277	20001860019	1100.139	1080.012	20.128	-0.122	0.1787	
YOR096W	1.583	2479	20002322993	802.177	777.489	24.689	-0.1865	0.07458	
YOR097C	0.03326	3699	20017280169	732.835	729.164	3.670	-0.01414	0.1069	
YOR098C	0.01473	23227	20000263806	5491.971	5149.175	342.796	-0.492	4.315	
YOR099W	0.6394	5199	20001395206	1699.009	1635.608	63.401	-0.2801	0.2317	
YOR100C	0.003517	7557	20002210230	1414.204	1410.587	3.617	-0.03188	0.4185	
YOR101W	0.07284	6122	20001347052	1324.020	1297.556	26.463	-0.1842	0.2322	
YOR103C	0.2015	2742	20001719372	538.834	536.092	2.742	-0.0449	0.03908	
YOR104W	0.01956	5380	20004448425	1201.300	1200.385	0.915	-0.01573	0.1896	
YOR106W	0.03448	5475	20006890156	1229.119	1212.030	17.089	-0.06279	0.2986	
YOR107W	0.002512	5914	20008816376	1330.096	1343.733	-13.637	0.04812	0.484	
YOR108W	0.1626	10657	20000133431	2788.156	2597.788	190.368	-0.4466	0.8438	
YOR109W	0.0376	21061	20000923203	5832.310	5213.274	619.036	-0.7911	4.53	
YOR110W	0.0164	8993	20001291530	1938.854	1914.771	24.083	-0.0584	0.6704	
YOR111W	0.01617	4398	20003310189	976.827	975.468	1.359	-0.03529	0.196	
YOR112W	0.01423	15969	20000613061	3637.240	3553.729	83.511	-0.214	2.509	
